ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "Демисезонные черные замшевые сапоги-чулки 41", 1, 0, "visible", , "Сезон: деми Размеры: 36-41 Цвет: черный Материал: натуральная замша+стрейч Внутри: байка (снизу) Подошва: Тэп Высота без подошвы: 63см Подошва: 1,5-3см Объем голени: 35см+стрейч до38см тянется, вверху39см Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26см 41-26,5см Отшив: да, 10-14 раб. дней", , , taxable, standard, 1, , , , , , , 1, , , 1900.00, "Категории > Женщинам > Обувь > Демисезон > Сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/9ee88e94d657ca0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/eb472831215cc2d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d1e554e48b650ec.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d4caa07b8633b67.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d8718adb5fd8035.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b6545e101a94eff.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d4c11639328c032.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9c230fa21ba3ae1.jpg", , , , , "код производителя", "6705д/41", 1, 0, , , , , "Цвет", "черный", 1, 0, "Состояние", "Новый", 1, 0, "Выберите нужный размер", "41", 1, 0, "Замер по стельке", "26.5", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Сапоги-чулки", 1, 0, "Материал верха", "Натуральная замша и стрейч", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Демисезонные черные кожаные ботинки", 1, 0, "visible", , "Сезон: деми Размеры: 35-40 Цвет: черный Материал: натуральная кожа Внутри: байка Высота: 14см без подошвы Подошва: 1-3см Производитель: Украина Отшив: да, 14-20 раб. дней 35-23,5см 36-24см 37-24,5см 38-25-25,5см 39-26см 40-26,5-27см большемеры", , , taxable, standard, 1, , , , , , , 1, , , 1600.00, "Категории > Женщинам > Обувь > Демисезон > Ботинки без каблука", , , "http://zakupka.com/storage/firms/27/10910/10910249/6a7a9a422a6a698.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9175206bdde53bd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5a769862e237cd9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8acaf41e8ed14f7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/755fe9c272f1e51.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2ed0cbfdcca4f7a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4c979d096121a83.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c08bb0ea6956d7f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cc80def43a25b9f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f65c474f43c74a2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/acd284f68f7f684.jpg", , , , , "код производителя", "5522д/37", 1, 0, , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Состояние", "новый", 1, 0, "Выберите нужный размер", "37", 1, 0, "Замер по стельке", "24.5", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал подкладки", "Байка", 1, 0, "Страна-производитель товара", "Украина", 1, 0, "Стиль обуви", "Повседневный", 1, 0, "Назначение", "Для ежедневной носки", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Демисезонные черные кожаные ботинки", 1, 0, "visible", , "Сезон: деми Размеры: 35-40 Цвет: черный Материал: натуральная кожа Внутри: байка Высота: 14см без подошвы Подошва: 1-3см Производитель: Украина Отшив: да, 14-20 раб. дней 35-23,5см 36-24см 37-24,5см 38-25-25,5см 39-26см 40-26,5-27см большемеры", , , taxable, standard, 1, , , , , , , 1, , , 1600.00, "Категории > Женщинам > Обувь > Демисезон > Ботинки без каблука", , , "http://zakupka.com/storage/firms/27/10910/10910249/e4af0c8b97f130d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0d831e49ab0b9be.jpg, http://zakupka.com/storage/firms/27/10910/10910249/534b1dc5d4129de.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ea438900fc7d1ff.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1b65e357345f0cd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bb5d53ca6746123.jpg, http://zakupka.com/storage/firms/27/10910/10910249/596836c8b07475e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/24f70c28b93d005.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6bf1eba112703eb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3fe5ff5cd8b15b6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b3e0c56c5f28fdc.jpg", , , , , "код производителя", "5522д/38", 1, 0, , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Состояние", "новый", 1, 0, "Выберите нужный размер", "38", 1, 0, "Замер по стельке", "25-25.5", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал подкладки", "Байка", 1, 0, "Страна-производитель товара", "Украина", 1, 0, "Стиль обуви", "Повседневный", 1, 0, "Назначение", "Для ежедневной носки", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Демисезонные черные кожаные ботинки для девочки", 1, 0, "visible", , "Сезон: деми Размеры: 33-35, другая подошва Цвет: черный Материал: натуральная кожа Внутри: байка Подошва: 1,5-3,5см Высота: 14,5см без каблука Объем верха ботинка: 22см шнуровка Производитель: Украина 33-22см 34-22.5см 35-23см Отшив: да, 10-14 раб. дней", , , taxable, standard, 1, , , , , , , 1, , , 1900.00, "Категории > Детям > Девушкам > Девочкам > Демисезон для девочек", , , "http://zakupka.com/storage/firms/27/10910/10910249/f83cb84a81de190.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ee14a1956f7e690.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fca522c75715db8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8e918069de14eff.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d6ed6bb2e926e42.jpg", , , , , "код производителя", "2764-2д-дет/33", 1, 0, , , , , "Цвет", "черный", 1, 0, "Материал подкладки", "байка", 1, 0, "Выберите нужный размер", "33", 1, 0, "Замер по стельке", "22", 1, 0, "Состояние", "Новый", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Демисезонные черные кожаные ботинки для девочки", 1, 0, "visible", , "Сезон: деми Размеры: 33-35, другая подошва Цвет: черный Материал: натуральная кожа Внутри: байка Подошва: 1,5-3,5см Высота: 14,5см без каблука Объем верха ботинка: 22см шнуровка Производитель: Украина 33-22см 34-22.5см 35-23см Отшив: да, 10-14 раб. дней", , , taxable, standard, 1, , , , , , , 1, , , 1900.00, "Категории > Детям > Девушкам > Девочкам > Демисезон для девочек", , , "http://zakupka.com/storage/firms/27/10910/10910249/10fa9259e1eb3da.jpg, http://zakupka.com/storage/firms/27/10910/10910249/12883bcad09c9bd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6292a434e657430.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2264dc4f69331fa.jpg, http://zakupka.com/storage/firms/27/10910/10910249/28b4561367662a1.jpg", , , , , "код производителя", "2764-2д-дет/34", 1, 0, , , , , "Цвет", "черный", 1, 0, "Материал подкладки", "байка", 1, 0, "Выберите нужный размер", "34", 1, 0, "Замер по стельке", "22.5", 1, 0, "Состояние", "Новый", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Демисезонные черные кожаные ботиночки для девочки", 1, 0, "visible", , "Сезон: деми Размеры: 32-39 Цвет: черный Материал: натуральная кожа Внутри: текстиль Высота: 14,5см без подошвы Подошва: 2-3,5см Производитель: Украина Отшив: да, 14-20 раб. дней 32-21см 33-21,5см 34-22см 35-22,5см 36-23см 37-23,5-24см 38-24,5см 39-25-25,5см", , , taxable, standard, 1, , , , , , , 1, , , 1350.00, "Категории > Детям > Девушкам > Девочкам > Демисезон для девочек", , , "http://zakupka.com/storage/firms/27/10910/10910249/8cd54350bd05c9c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9d71202ad4fe3b9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/91d9a0f49bb834e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8aa155daec97633.jpg", , , , , "код производителя", "1778-1д/32", 1, 0, , , , , "Цвет", "черный", 1, 0, "Материал подкладки", "текстиль", 1, 0, "Выберите нужный размер", "32", 1, 0, "Замер по стельке", "21", 1, 0, "Состояние", "Новый", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Демисезонные черные кожаные ботиночки для девочки", 1, 0, "visible", , "Сезон: деми Размеры: 32-39 Цвет: черный Материал: натуральная кожа Внутри: текстиль Высота: 14,5см без подошвы Подошва: 2-3,5см Производитель: Украина Отшив: да, 14-20 раб. дней 32-21см 33-21,5см 34-22см 35-22,5см 36-23см 37-23,5-24см 38-24,5см 39-25-25,5см", , , taxable, standard, 1, , , , , , , 1, , , 1350.00, "Категории > Детям > Девушкам > Девочкам > Демисезон для девочек", , , "http://zakupka.com/storage/firms/27/10910/10910249/51f1754461a6149.jpg, http://zakupka.com/storage/firms/27/10910/10910249/87511a8b366f265.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7c0205f1df95838.jpg, http://zakupka.com/storage/firms/27/10910/10910249/134e31c6bcd504c.jpg", , , , , "код производителя", "1778-1д/33", 1, 0, , , , , "Цвет", "черный", 1, 0, "Материал подкладки", "текстиль", 1, 0, "Выберите нужный размер", "33", 1, 0, "Замер по стельке", "21.5", 1, 0, "Состояние", "Новый", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Демисезонные черные кожаные ботиночки для девочки", 1, 0, "visible", , "Сезон: деми Размеры: 32-39 Цвет: черный Материал: натуральная кожа Внутри: текстиль Высота: 14,5см без подошвы Подошва: 2-3,5см Производитель: Украина Отшив: да, 14-20 раб. дней 32-21см 33-21,5см 34-22см 35-22,5см 36-23см 37-23,5-24см 38-24,5см 39-25-25,5см", , , taxable, standard, 1, , , , , , , 1, , , 1350.00, "Категории > Детям > Девушкам > Девочкам > Демисезон для девочек", , , "http://zakupka.com/storage/firms/27/10910/10910249/2fcb8d1fbfbc062.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2d3f7c9c315e33f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e1d69407840dcf2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8c8b81871730bb3.jpg", , , , , "код производителя", "1778-1д/36", 1, 0, , , , , "Цвет", "черный", 1, 0, "Материал подкладки", "байка", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23", 1, 0, "Состояние", "Новый", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Демисезонные черные кожаные ботиночки для девочки", 1, 0, "visible", , "Сезон: деми Размеры: 32-39 Цвет: черный Материал: натуральная кожа Внутри: текстиль Высота: 14,5см без подошвы Подошва: 2-3,5см Производитель: Украина Отшив: да, 14-20 раб. дней 32-21см 33-21,5см 34-22см 35-22,5см 36-23см 37-23,5-24см 38-24,5см 39-25-25,5см", , , taxable, standard, 1, , , , , , , 1, , , 1350.00, "Категории > Детям > Девушкам > Девочкам > Демисезон для девочек", , , "http://zakupka.com/storage/firms/27/10910/10910249/ba039f353134964.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9e4f499b2258c8c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/001bab919e2162d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/381ca846db29140.jpg", , , , , "код производителя", "1778-1д/37", 1, 0, , , , , "Цвет", "черный", 1, 0, "Материал подкладки", "текстиль", 1, 0, "Выберите нужный размер", "37", 1, 0, "Замер по стельке", "23.5-24", 1, 0, "Состояние", "Новый", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Демисезонные черные кожаные ботиночки для девочки", 1, 0, "visible", , "Сезон: деми Размеры: 32-39 Цвет: черный Материал: натуральная кожа Внутри: текстиль Высота: 14,5см без подошвы Подошва: 2-3,5см Производитель: Украина Отшив: да, 14-20 раб. дней 32-21см 33-21,5см 34-22см 35-22,5см 36-23см 37-23,5-24см 38-24,5см 39-25-25,5см", , , taxable, standard, 1, , , , , , , 1, , , 1350.00, "Категории > Детям > Девушкам > Девочкам > Демисезон для девочек", , , "http://zakupka.com/storage/firms/27/10910/10910249/aab92555de872ba.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f97e94b94358bd8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8f132175c32ef4a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ad1dc4a6705b9e9.jpg", , , , , "код производителя", "1778-1д/38", 1, 0, , , , , "Цвет", "черный", 1, 0, "Материал подкладки", "байка", 1, 0, "Выберите нужный размер", "38", 1, 0, "Замер по стельке", "24.5", 1, 0, "Состояние", "Новый", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Демисезонные черные кожаные ботиночки для девочки", 1, 0, "visible", , "Сезон: деми Размеры: 32-39 Цвет: черный Материал: натуральная кожа Внутри: текстиль Высота: 14,5см без подошвы Подошва: 2-3,5см Производитель: Украина Отшив: да, 14-20 раб. дней 32-21см 33-21,5см 34-22см 35-22,5см 36-23см 37-23,5-24см 38-24,5см 39-25-25,5см", , , taxable, standard, 1, , , , , , , 1, , , 1350.00, "Категории > Детям > Девушкам > Девочкам > Демисезон для девочек", , , "http://zakupka.com/storage/firms/27/10910/10910249/2b5557a3325aa53.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d43947a89143810.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2103e5139ade17a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/260254076f1bda5.jpg", , , , , "код производителя", "1778-1д/39", 1, 0, , , , , "Цвет", "черный", 1, 0, "Материал подкладки", "байка", 1, 0, "Выберите нужный размер", "39", 1, 0, "Замер по стельке", "25-25.5", 1, 0, "Состояние", "Новый", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
