ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "Женские демисезонные кожаные ботинки; черные со шнуровкой и пряжкой; 40", 1, 0, "visible", , "Размеры: 36-40 Цвет: черный Материал: натуральная кожа Утеплитель: байка Производитель: Украина 36-23,5-24см 37-24-24,5см 38-25см 39-25,5-26см 40-26,5-27см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 1850.00, "хлам > Распродажа > Женская обувь > Деми", , , "http://zakupka.com/storage/firms/27/10910/10910249/38e1a3bac3d6294.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c2196899e08e475.jpg, http://zakupka.com/storage/firms/27/10910/10910249/729db116021c9f5.jpg", , , , , "код производителя", "4085д/40", 1, 0, , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Подкладка", "байка", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Деми", 1, 0, "Выберите нужный размер", "40", 1, 0, "Замер по стельке", "26.5-27", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские демисезонные кожаные сапоги; цвета визон 36", 1, 0, "visible", , "Сезон: деми Цвет: визон Материал: натуральная кожа Утеплитель: байка Высота: 42см Подошва: 1-3см Объем голени: 36см Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26см полномерные Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 1280.00, "хлам > Распродажа > Женская обувь > Деми", , , "http://zakupka.com/storage/firms/27/10910/10910249/2d440163252aa8a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/40a6dd91b2b5a6e.jpg", , , , , "код производителя", "5600д/36", 1, 0, , , , , "Состояние", "Новое", 1, 0, "Вид обуви", "Сапоги", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23.5", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские демисезонные кожаные сапоги; цвета визон 38", 1, 0, "visible", , "Сезон: деми Цвет: визон Материал: натуральная кожа Утеплитель: байка Высота: 42см Подошва: 1-3см Объем голени: 36см Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26см полномерные Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 1280.00, "хлам > Распродажа > Женская обувь > Деми", , , "http://zakupka.com/storage/firms/27/10910/10910249/9a03fbf5eaab647.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a3dea1f6991a830.jpg", , , , , "код производителя", "5600д/38", 1, 0, , , , , "Состояние", "Новое", 1, 0, "Вид обуви", "Сапоги", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Выберите нужный размер", "38", 1, 0, "Замер по стельке", "24.5-25", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские демисезонные кожаные черные ботинки на каблуке 36", 1, 0, "visible", , "Сезон: деми Размеры: 36-40 Цвет: черный Материал: натуральная кожа Утеплитель: байка Подошва: 1 - 8 см Высота ботинка: 11,5 см без каблука Объем верха ботинка: 23 см + шнуровка Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 920.00, "хлам > Распродажа > Женская обувь > Деми", , , "http://zakupka.com/storage/firms/27/10910/10910249/715e39e26c59f63.jpg, http://zakupka.com/storage/firms/27/10910/10910249/629ffeaf9a3d649.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4679d5449ae21a4.jpg", , , , , "код производителя", "5503д/36", 1, 0, , , , , "Цвет", "черный", 1, 0, "Подкладка", "байка", 1, 0, "Состояние", "Новое", 1, 0, "Каблук/Подошва", "Каблук", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23.5", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские демисезонные кожаные черные ботинки на каблуке 38", 1, 0, "visible", , "Сезон: деми Размеры: 36-40 Цвет: черный Материал: натуральная кожа Утеплитель: байка Подошва: 1 - 8 см Высота ботинка: 11,5 см без каблука Объем верха ботинка: 23 см + шнуровка Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 920.00, "хлам > Распродажа > Женская обувь > Деми", , , "http://zakupka.com/storage/firms/27/10910/10910249/fde0b5f466e5e64.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3478172addc5f59.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f7b297d6842d345.jpg", , , , , "код производителя", "5503д/38", 1, 0, , , , , "Цвет", "черный", 1, 0, "Подкладка", "байка", 1, 0, "Состояние", "Новое", 1, 0, "Каблук/Подошва", "Каблук", 1, 0, "Выберите нужный размер", "38", 1, 0, "Замер по стельке", "24.5-25", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские демисезонные коричневые сапоги; кожа и замша", 1, 0, "visible", , "Сезон: деми Размер: 36-40 Цвет: коричневый Материал верха: натуральная замша+кожа Внутри: байка Высота: спереди 49см, сзади 45см Подошва: 1,5-4см Объем голени: 36см+резинка Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см Отшив: да, 14-20 раб. дней", , , taxable, standard, 1, , , , , , , 1, , , 2200.00, "Категории > Женщинам > Обувь > Демисезон > Сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/ced4c62c15d38dd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5589e5e4bdb7648.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3be5f3d867ee976.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dc95678b61a611c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7ef9e8ae6f56f58.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a80b8e0ec181a6b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/15e28a6d3a78dfc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9fd1365d2cc3a0a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/849c7764ef737cf.jpg", , , , , "код производителя", "4016-2д/36", 1, 0, , , , , "Цвет", "коричневый", 1, 0, "Вид обуви", "Сапоги", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Деми", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23.5", 1, 0, "Материал верха", "Натуральная замша и кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские демисезонные коричневые сапоги; кожа и замша", 1, 0, "visible", , "Сезон: деми Размер: 36-40 Цвет: коричневый Материал верха: натуральная замша+кожа Внутри: байка Высота: спереди 49см, сзади 45см Подошва: 1,5-4см Объем голени: 36см+резинка Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см Отшив: да, 14-20 раб. дней", , , taxable, standard, 1, , , , , , , 1, , , 2200.00, "Категории > Женщинам > Обувь > Демисезон > Сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/f6066f12990507f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2c5bee5c46040b1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c0bc8fb38e70997.jpg, http://zakupka.com/storage/firms/27/10910/10910249/341e81f793a4a0d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0a5960b361aed3b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/12812040f4d6021.jpg, http://zakupka.com/storage/firms/27/10910/10910249/779f64e883d9cd8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/676ca1601d729ef.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3afe5d02dfc76a4.jpg", , , , , "код производителя", "4016-2д/37", 1, 0, , , , , "Цвет", "коричневый", 1, 0, "Вид обуви", "Сапоги", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Деми", 1, 0, "Выберите нужный размер", "37", 1, 0, "Замер по стельке", "24", 1, 0, "Материал верха", "Натуральная замша и кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские демисезонные сапоги замшевые черные на каблуке 36", 1, 0, "visible", , "Сезон: деми Цвет: черный Материал: натуральный замш Утеплитель: итальянская байка Высота: 44см Высота каблука: 9см Объем голени: 37см Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 2300.00, "Категории > Женщинам > Обувь > Демисезон > Сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/55d2d9a3c1bebc6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/689dcbfeee9f428.jpg, http://zakupka.com/storage/firms/27/10910/10910249/59d916b88da3645.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6b8092ac96f3beb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1b823fc95d1ca88.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b4b574c3192a73e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e50b10ba39de369.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a433420a12b1638.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ca9b9bbc2f9851f.jpg", , , , , "код производителя", "5626д/36", 1, 0, , , , , "Цвет", "черный", 1, 0, "Состояние", "Новое", 1, 0, "Каблук/Подошва", "Каблук", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23.5", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские демисезонные сапоги замшевые черные на каблуке 36", 1, 0, "visible", , "Сезон: деми Размеры: 36-40 Цвет: черный Материал: натуральная замша Внутри: итальянская байка Высота: 47см Каблук: 9см Объем голени: 36см Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26см Отшив: да, 14-20 раб. дней", , , taxable, standard, 1, , , , , , , 1, , , 2400.00, "Категории > Женщинам > Обувь > Демисезон > Сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/c18a8fd9e8b4ac1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b71891eef844d16.jpg, http://zakupka.com/storage/firms/27/10910/10910249/10f77263a187641.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8d43fa9ff919f9e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2c9b532a534c4a8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/56c2e5868a85c52.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f1e6d573c33b500.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6825ebc20dbccc2.jpg", , , , , "код производителя", "5628д/36", 1, 0, , , , , "Цвет", "черный", 1, 0, "Состояние", "Новое", 1, 0, "Каблук/Подошва", "Каблук", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23.5", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские демисезонные сапоги замшевые черные на каблуке 37", 1, 0, "visible", , "Сезон: деми Цвет: черный Материал: натуральный замш Утеплитель: итальянская байка Высота: 44см Высота каблука: 9см Объем голени: 37см Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 2300.00, "Категории > Женщинам > Обувь > Демисезон > Сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/6609c4fa0be16e4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/026d7a76b7855d8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/230957f90d1b603.jpg, http://zakupka.com/storage/firms/27/10910/10910249/edee378bc9b6366.jpg, http://zakupka.com/storage/firms/27/10910/10910249/38bd8598b538f4d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c8c068de6952018.jpg, http://zakupka.com/storage/firms/27/10910/10910249/58533b34446d760.jpg, http://zakupka.com/storage/firms/27/10910/10910249/297b55f6af012c6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dc0faec96103bc1.jpg", , , , , "код производителя", "5626д/37", 1, 0, , , , , "Цвет", "черный", 1, 0, "Состояние", "Новое", 1, 0, "Каблук/Подошва", "Каблук", 1, 0, "Выберите нужный размер", "37", 1, 0, "Замер по стельке", "24", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
