ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "Сандали La Rose 2009 37(24 см) Красная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1000.00, "Категории > Женщинам > Обувь > Женские сандали", , , "http://zakupka.com/storage/firms/27/10910/10910249/32eda4cb205c0a5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f61948921346e2c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f3ae4247e2afb35.jpg, http://zakupka.com/storage/firms/27/10910/10910249/498d3fb40cdc59c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/20ecc3527318571.jpg, http://zakupka.com/storage/firms/27/10910/10910249/83a7ec9d2243063.jpg", , , , , , , , , , , , , "Цвет", "красный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Size (Размер)", "37(24 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сандали La Rose 2009 38(24;6см) Красная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1000.00, "Категории > Женщинам > Обувь > Женские сандали", , , "http://zakupka.com/storage/firms/27/10910/10910249/0286213a38b6d5c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/45eb826e189701c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cb02e9debd6d48e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/831df08e5c181b9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/213e541fc334ea7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9aa9698dedd4ec3.jpg", , , , , , , , , , , , , "Цвет", "красный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Size (Размер)", "38(24,6см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сандали La Rose 2009 39(25;3 см) Красная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1000.00, "Категории > Женщинам > Обувь > Женские сандали", , , "http://zakupka.com/storage/firms/27/10910/10910249/3ed5e19330dfe0c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c2750ed60fee7b6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b5de728d36bbd31.jpg, http://zakupka.com/storage/firms/27/10910/10910249/844abdbf030695b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a02b5f12e06a50d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d585a68ad1c466f.jpg", , , , , , , , , , , , , "Цвет", "красный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Size (Размер)", "39(25,3 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сандали La Rose 2009 40(25;9см) Красная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1000.00, "Категории > Женщинам > Обувь > Женские сандали", , , "http://zakupka.com/storage/firms/27/10910/10910249/16e1b816ab0ffda.jpg, http://zakupka.com/storage/firms/27/10910/10910249/32e81a271f9b6c5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/90a369487916772.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2d2ac76453bfeae.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4f2e7547e28243f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cac8cc2c1c60741.jpg", , , , , , , , , , , , , "Цвет", "красный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Size (Размер)", "40(25,9см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сандали La Rose 2009 41(26;5см) Красная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1000.00, "Категории > Женщинам > Обувь > Женские сандали", , , "http://zakupka.com/storage/firms/27/10910/10910249/212b9e5c2bfb607.jpg, http://zakupka.com/storage/firms/27/10910/10910249/16acf397483ab83.jpg, http://zakupka.com/storage/firms/27/10910/10910249/56893a72abbe0c3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e39dcb45dff83c5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/41a01b37898a1bc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/63ce18bec74d618.jpg", , , , , , , , , , , , , "Цвет", "красный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Size (Размер)", "41(26,5см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сандали La Rose 2009 36(23;4 см) Кожа пудра", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1000.00, "Категории > Женщинам > Обувь > Женские сандали", , , "http://zakupka.com/storage/firms/27/10910/10910249/b8f6dbdebe29b4d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6111d2ad4b6a68e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/663dab229a50781.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cc18bc19febc13c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bbde806e6511319.jpg, http://zakupka.com/storage/firms/27/10910/10910249/33dc61a21cdc277.jpg", , , , , , , , , , , , , "Материал верха", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "пудровый", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Size (Размер)", "36(23,4 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сандали La Rose 2009 37(24 см) Кожа пудра", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1000.00, "Категории > Женщинам > Обувь > Женские сандали", , , "http://zakupka.com/storage/firms/27/10910/10910249/ff5c41f68f8ae49.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9f80d4758217ae8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e1d46c4497bb3fa.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5c4d048e9ad61bb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/095db7418374435.jpg, http://zakupka.com/storage/firms/27/10910/10910249/43ad3b9ea43a8a8.jpg", , , , , , , , , , , , , "Материал верха", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "пудровый", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Size (Размер)", "37(24 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сандали La Rose 2009 38(24;6см) Кожа пудра", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1000.00, "Категории > Женщинам > Обувь > Женские сандали", , , "http://zakupka.com/storage/firms/27/10910/10910249/af9b70a1fb93c77.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4bd9d08e19e6b3e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8b2e1f50260cf21.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b8b797b01c846f6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7a880fd4aa2a4ae.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a0b947a32836a90.jpg", , , , , , , , , , , , , "Материал верха", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "пудровый", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Size (Размер)", "38(24,6см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сандали La Rose 2009 39(25;3 см) Кожа пудра", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1000.00, "Категории > Женщинам > Обувь > Женские сандали", , , "http://zakupka.com/storage/firms/27/10910/10910249/1cc95ebd4241213.jpg, http://zakupka.com/storage/firms/27/10910/10910249/796819005d0e04f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/acd518ac3b65338.jpg, http://zakupka.com/storage/firms/27/10910/10910249/05c4597cb609e03.jpg, http://zakupka.com/storage/firms/27/10910/10910249/80e2ff5b2bcec1c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/00ceccfd52efca3.jpg", , , , , , , , , , , , , "Материал верха", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "пудровый", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Size (Размер)", "39(25,3 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сандали La Rose 2009 40(25;9см) Кожа пудра", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1000.00, "Категории > Женщинам > Обувь > Женские сандали", , , "http://zakupka.com/storage/firms/27/10910/10910249/c981b0e2ace9386.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c384cc9e3fce55d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/947db9236fd75c8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bc53074966713bc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0dc4c963a420f5d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f8a61a60b2e9cb5.jpg", , , , , , , , , , , , , "Материал верха", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "пудровый", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Size (Размер)", "40(25,9см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
