ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "Туфли La Rose 1086 43(28;5 см) Черная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Мужчинам > Обувь > Мужские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/c70c19c9131dbc7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5ee215ebbe018d9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/67cde1174cf2a80.jpg, http://zakupka.com/storage/firms/27/10910/10910249/08b799f70be91eb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f807631a145d690.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "43(28,5 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 1086 44(29см) Черная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Мужчинам > Обувь > Мужские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/c8b97a957eba422.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3a1dddf77d91cac.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a9a9463c5567a57.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cbf0c0367b36e09.jpg, http://zakupka.com/storage/firms/27/10910/10910249/faba4054e230d82.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "44(29см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 1086 45(29;8см) Черная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Мужчинам > Обувь > Мужские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/e504315cd2af251.jpg, http://zakupka.com/storage/firms/27/10910/10910249/37e950cf4e04299.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ac0add536a7b622.jpg, http://zakupka.com/storage/firms/27/10910/10910249/835b16971ee619b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cec221f8c097c8b.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "45(29,8см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 1086 40( 26;5см) Коричневая кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Мужчинам > Обувь > Мужские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/c8ba9f45e437312.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4aafd3e9d5e6271.jpg, http://zakupka.com/storage/firms/27/10910/10910249/da06d39797e7e87.jpg, http://zakupka.com/storage/firms/27/10910/10910249/60530f58755fa9a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c5db8f83ce59283.jpg", , , , , , , , , , , , , "Цвет", "коричневый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная замша", 1, 0, "Страна", "Украина", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "40( 26,5см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 1086 41(27;2 см ) Коричневая кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Мужчинам > Обувь > Мужские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/7c54a1542d3db79.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d58c15be97eeaa0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0db9b83cb8ee9c5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b8b249841265048.jpg, http://zakupka.com/storage/firms/27/10910/10910249/36b3bacb0041ccf.jpg", , , , , , , , , , , , , "Цвет", "коричневый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная замша", 1, 0, "Страна", "Украина", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "41(27,2 см )", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 1086 42(27;8 см) Коричневая кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Мужчинам > Обувь > Мужские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/ca792d00c4ba3b7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/eaadb45bf159464.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3fe20825cd6521c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a60610aa80f6584.jpg, http://zakupka.com/storage/firms/27/10910/10910249/95ef2e6c652c397.jpg", , , , , , , , , , , , , "Цвет", "коричневый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная замша", 1, 0, "Страна", "Украина", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "42(27,8 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 1086 43(28;5 см) Коричневая кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Мужчинам > Обувь > Мужские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/872b63df1f6ef74.jpg, http://zakupka.com/storage/firms/27/10910/10910249/678c9c063e5f8fe.jpg, http://zakupka.com/storage/firms/27/10910/10910249/61fdf84af01e309.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4e5a3fb60f4acfe.jpg, http://zakupka.com/storage/firms/27/10910/10910249/18d8340bcd6a53c.jpg", , , , , , , , , , , , , "Цвет", "коричневый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная замша", 1, 0, "Страна", "Украина", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "43(28,5 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 1086 44(29см) Коричневая кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Мужчинам > Обувь > Мужские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/724187282836133.jpg, http://zakupka.com/storage/firms/27/10910/10910249/133ccb11233653a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6d1e7da77d14988.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9eb39928a81db91.jpg, http://zakupka.com/storage/firms/27/10910/10910249/80e4540a9695a9f.jpg", , , , , , , , , , , , , "Цвет", "коричневый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная замша", 1, 0, "Страна", "Украина", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "44(29см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 1086 45(29;8см) Коричневая кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Мужчинам > Обувь > Мужские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/461cb47f465164f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f4428ac07f009a6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6d815fa97a0dac5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7ecb506b5e8987d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7a56c7b216204ed.jpg", , , , , , , , , , , , , "Цвет", "коричневый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная замша", 1, 0, "Страна", "Украина", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "45(29,8см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли La Rose 1086 40( 26;5см) Кожа хаки", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Мужчинам > Обувь > Мужские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/e331f1455d10a56.jpg, http://zakupka.com/storage/firms/27/10910/10910249/46fc7b571e4b734.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1023160ce032e73.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7ef97e99ffe6917.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f83661cca9c809b.jpg", , , , , , , , , , , , , "Цвет", "хаки", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "40( 26,5см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
