ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "Кожаная сумка черная Lux 6759-11", 1, 0, "visible", , , , , taxable, standard, 1, , , , , , , 1, , , 1625.00, "Категории > Женщинам > Сумки и кошельки > Сумки", , , "http://zakupka.com/storage/firms/27/10910/10910249/b96aca9a80cfbba.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5b4b9259e1a22c4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e28a10975824432.jpg", , , , , "код производителя", "6759-11", 1, 0, , , , , "КОД ТОВАРА:", "6759-11", 1, 0, "РАЗМЕРЫ СУМКИ:", "33*26*12", 1, 0, "МАТЕРИАЛ ВЕРХА:", "Натуральная кожа", 1, 0, "МАТЕРИАЛ ВНУТРИ:", "Подкладка полиэстер", 1, 0, "КОЛИЧЕСТВО ОТДЕЛЕНИЙ:", "1 основное, Отделение для мелочи и для телефона", 1, 0, "ЦВЕТ:", "Черный", 1, 0, "ВИД ЗАСТЕЖКИ:", "Молния", 1, 0, "СТРАНА ПРОИЗВОДИТЕЛЬ:", "Украина", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кожаная сумка черная Sollo 6760-11", 1, 0, "visible", , , , , taxable, standard, 1, , , , , , , 1, , , 1630.00, "Категории > Женщинам > Сумки и кошельки > Сумки", , , "http://zakupka.com/storage/firms/27/10910/10910249/5041ee081465757.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ead13f2bde0dd34.jpg, http://zakupka.com/storage/firms/27/10910/10910249/472277d29dca4c9.jpg", , , , , "код производителя", "6760-11", 1, 0, , , , , "КОД ТОВАРА:", "6760-11", 1, 0, "РАЗМЕРЫ СУМКИ:", "33*26*12", 1, 0, "МАТЕРИАЛ ВЕРХА:", "Натуральная кожа", 1, 0, "МАТЕРИАЛ ВНУТРИ:", "Подкладка полиэстер", 1, 0, "КОЛИЧЕСТВО ОТДЕЛЕНИЙ:", "1 основное, Отделение для мелочи и для телефона", 1, 0, "ЦВЕТ:", "Черный", 1, 0, "ВИД ЗАСТЕЖКИ:", "Молния", 1, 0, "СТРАНА ПРОИЗВОДИТЕЛЬ:", "Украина", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кожаная сумка красная Sollo 6761-11", 1, 0, "visible", , , , , taxable, standard, 1, , , , , , , 1, , , 1625.00, "Категории > Женщинам > Сумки и кошельки > Сумки", , , "http://zakupka.com/storage/firms/27/10910/10910249/308a3beb3b76bfc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6504bbcdd5c2968.jpg, http://zakupka.com/storage/firms/27/10910/10910249/65c85703d6d89aa.jpg", , , , , "код производителя", "6761-11", 1, 0, , , , , "КОД ТОВАРА:", "6761-11", 1, 0, "РАЗМЕРЫ СУМКИ:", "33*26*12", 1, 0, "МАТЕРИАЛ ВЕРХА:", "Натуральная кожа", 1, 0, "МАТЕРИАЛ ВНУТРИ:", "Подкладка полиэстер", 1, 0, "КОЛИЧЕСТВО ОТДЕЛЕНИЙ:", "1 основное, Отделение для мелочи и для телефона", 1, 0, "ЦВЕТ:", "Красный", 1, 0, "ВИД ЗАСТЕЖКИ:", "Молния", 1, 0, "СТРАНА ПРОИЗВОДИТЕЛЬ:", "Украина", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кожаная сумка Vanesa 6762-11", 1, 0, "visible", , , , , taxable, standard, 1, , , , , , , 1, , , 1725.00, "Категории > Женщинам > Сумки и кошельки > Сумки", , , "http://zakupka.com/storage/firms/27/10910/10910249/acc037751403fc4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fbb308f893676ce.jpg, http://zakupka.com/storage/firms/27/10910/10910249/aff04c6b19046b9.jpg", , , , , "код производителя", "6762-11", 1, 0, , , , , "КОД ТОВАРА:", "6762-11", 1, 0, "РАЗМЕРЫ СУМКИ:", "33*33*12", 1, 0, "МАТЕРИАЛ ВЕРХА:", "Натуральная кожа", 1, 0, "МАТЕРИАЛ ВНУТРИ:", "Подкладка полиэстер", 1, 0, "КОЛИЧЕСТВО ОТДЕЛЕНИЙ:", "1 основное, внутренний карман на молнии", 1, 0, "ЦВЕТ:", "Черный", 1, 0, "ВИД ЗАСТЕЖКИ:", "Молния", 1, 0, "СТРАНА ПРОИЗВОДИТЕЛЬ:", "Украина", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кожаный черный рюкзак 6763-11", 1, 0, "visible", , , , , taxable, standard, 1, , , , , , , 1, , , 1570.00, "Категории > Женщинам > Сумки и кошельки > Сумки", , , "http://zakupka.com/storage/firms/27/10910/10910249/c440e3115afbe00.jpg, http://zakupka.com/storage/firms/27/10910/10910249/950f57400ed3fb8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ea6e9e595fea9b0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ad82fe09e898119.jpg", , , , , "код производителя", "6763-11", 1, 0, , , , , "КОД ТОВАРА:", "6763-11", 1, 0, "РАЗМЕРЫ СУМКИ:", "24*22*10", 1, 0, "МАТЕРИАЛ ВЕРХА:", "Натуральная кожа", 1, 0, "МАТЕРИАЛ ВНУТРИ:", "Натуральная кожа", 1, 0, "КОЛИЧЕСТВО ОТДЕЛЕНИЙ:", "Одно отделение", 1, 0, "ВИД ЗАСТЕЖКИ:", "Молния", 1, 0, "СТРАНА ПРОИЗВОДИТЕЛЬ:", "Украина", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кожаная сумка Sharm 6764-11", 1, 0, "visible", , , , , taxable, standard, 1, , , , , , , 1, , , 1625.00, "Категории > Женщинам > Сумки и кошельки > Сумки", , , "http://zakupka.com/storage/firms/27/10910/10910249/5780abe9af4b42e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/454921e96f59ffb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/98538a5243b388d.jpg", , , , , "код производителя", "6764-11", 1, 0, , , , , "КОД ТОВАРА:", "6764-11", 1, 0, "РАЗМЕРЫ СУМКИ:", "33*22*10", 1, 0, "МАТЕРИАЛ ВЕРХА:", "Натуральная кожа", 1, 0, "МАТЕРИАЛ ВНУТРИ:", "Подкладка полиэстер", 1, 0, "КОЛИЧЕСТВО ОТДЕЛЕНИЙ:", "1 основное", 1, 0, "ЦВЕТ:", "Черный", 1, 0, "ВИД ЗАСТЕЖКИ:", "Молния", 1, 0, "СТРАНА ПРОИЗВОДИТЕЛЬ:", "Украина", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сумка кожаная Lirika 6765-11", 1, 0, "visible", , , , , taxable, standard, 1, , , , , , , 1, , , 1280.00, "Категории > Женщинам > Сумки и кошельки > Сумки", , , "http://zakupka.com/storage/firms/27/10910/10910249/d11bfa5bd73c56e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/86269106f6d4dae.jpg, http://zakupka.com/storage/firms/27/10910/10910249/79418ea9ec3babb.jpg", , , , , "код производителя", "6765-11", 1, 0, , , , , "КОД ТОВАРА:", "6765-11", 1, 0, "РАЗМЕРЫ СУМКИ:", "29*19*7", 1, 0, "МАТЕРИАЛ ВЕРХА:", "Натуральная кожа", 1, 0, "МАТЕРИАЛ ВНУТРИ:", "Подкладка полиэстер", 1, 0, "КОЛИЧЕСТВО ОТДЕЛЕНИЙ:", "1 основное, внутренний карман на молнии", 1, 0, "ЦВЕТ:", "Синий", 1, 0, "ВИД ЗАСТЕЖКИ:", "Молния", 1, 0, "СТРАНА ПРОИЗВОДИТЕЛЬ:", "Украина", 1, 0, "ОСОБЕННОСТИ:", "Кольцо в роли декора", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки женские кожаные 6769-28", 1, 0, "visible", , "Ботинки женские кожа. 6769-28. Стильные и удобные ботинки. Качественный пошив, натуральная кожа подарит комфорт в каждом шаге. Материал внутри- байка (демисезон) или набивная шерсть зимний утеплитель ( 40% овчина + 60% иск. основа). Высота подошвы -4,5 см. Высота изделия- 17 см от пяточки. Подошва ТЭП (термоэластопласт).Застежка- молния. Данная модель доступна в размерах: 36/37/38/39/40. Официальная гарантия отправляется в коробке с обувью. ", , , taxable, standard, 1, , , , , , , 1, , , 1605.00, "Категории > Женщинам > Обувь > Ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/b86fd6f7d54988e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bff0dd37ed49f00.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2d7e1c5ee44a6ad.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a84089fc15951ae.jpg", , , , , "код производителя", "6769-28", 1, 0, , , , , "КОД ТОВАРА:", "6769-28", 1, 0, "МАТЕРИАЛ ВЕРХА:", "Натуральная кожа", 1, 0, "МАТЕРИАЛ ВНУТРИ:", "Байка (демисезон) или Мех (зима)", 1, 0, "РАЗМЕР ОБУВИ:", "36; 37; 38; 39; 40;", 1, 0, "ПОЛНОТА ОБУВИ:", "На  среднюю ножку", 1, 0, "ВЫСОТА ПОДОШВЫ:", "4, 5 см", 1, 0, "КАБЛУК / ПОДОШВА:", "Каблук", 1, 0, "ПОДОШВА:", "ТЭП", 1, 0, "ВЫСОТА ИЗДЕЛИЯ:", "17 см от пяточки", 1, 0, "ЦВЕТ:", "Черный", 1, 0, "СЕЗОН:", "Осень / Зима / Весна", 1, 0, "ВИД ОБУВИ:", "Ботинки", 1, 0, "СТРАНА ПРОИЗВОДИТЕЛЬ:", "Производство Украина (Харьков), комплектующие Турция и Италия", 1, 0, "ОСОБЕННОСТИ:", "Молния", 1, 0, "ОФИЦИАЛЬНАЯ ГАРАНТИЯ:", "60 дней после покупки", 1, 0, "Производитель", "SOLLORINI", 1, 0, , , , , , , , , , , , , , , , 
, simple, , "Ботинки замша Джессика 6775-28", 1, 0, "visible", , "Ботинки Джессика женские 6775-28. Внимание! Маломерят на размер Стильные и удобные ботинки. Качественный пошив, натуральная замша подарит комфорт в каждом шаге. Материал внутри- байка (демисезон) или набивная шерсть зимний утеплитель ( 40% овчина + 60% иск. основа). Высота подошвы: верх-6,5 см, низ 2,5 см. Высота изделия: 17 см от пяточки. Подошва ТЭП (термоэластопласт) - прочная и гибкая. Застежка- молния. Данная модель доступна в размерах: 36/37/38/39/40 - маломерят на размер. Официальная гарантия отправляется в коробке с обувью. ", , , taxable, standard, 1, , , , , , , 1, , , 1570.00, "Категории > Женщинам > Обувь > Ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/fa7a0456987ee4b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3df232d658ecc4a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9301b0184e74ca0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2029dbe847cb880.jpg", , , , , "код производителя", "6775-28", 1, 0, , , , , "КОД ТОВАРА:", "6775-28", 1, 0, "МАТЕРИАЛ ВЕРХА:", "Натуральная замша", 1, 0, "МАТЕРИАЛ ВНУТРИ:", "Байка (демисезон) или Мех", 1, 0, "РАЗМЕР ОБУВИ:", "36; 37; 38; 39; 40 - маломерят на размер", 1, 0, "ПОЛНОТА ОБУВИ:", "На  среднюю ножку", 1, 0, "ВЫСОТА ПОДОШВЫ:", "Верх - 6, 5 см, низ 2, 5 см", 1, 0, "КАБЛУК / ПОДОШВА:", "Платформа", 1, 0, "ПОДОШВА:", "ТЭП", 1, 0, "ВЫСОТА ИЗДЕЛИЯ:", "17 см от пяточки", 1, 0, "ЦВЕТ:", "Черный", 1, 0, "СЕЗОН:", "Осень / Зима / Весна", 1, 0, "ВИД ОБУВИ:", "Ботинки", 1, 0, "СТРАНА ПРОИЗВОДИТЕЛЬ:", "Производство Украина (Харьков), комплектующие Турция и Италия", 1, 0, "ОСОБЕННОСТИ:", "Застежка молния", 1, 0, "ОФИЦИАЛЬНАЯ ГАРАНТИЯ:", "60 дней после покупки", 1, 0, "Производитель", "SOLLORINI", 1, 0, , , , , , , , , , , , , , , , 
, simple, , "Ботинки кожаные Фиона 6776-28", 1, 0, "visible", , "Модельные женские ботинки Фиона 6776-28. Выполнены из натуральной кожи. Комфорт и расслабление, которые подарит Вам эта пара, дополнены высоким качеством пошива и материалов. Отлично дополнят гардероб в городском стиле. Высота подошвы- 4 см. Цвет черный. Высота изделия: 16 см от пяточки. Застежка шнуровка. Данная модель доступна в размерах: 36/37/38/39/40. Утеплитель набивная шерсть (40% овчина + 60% иск. основа). Официальная гарантия отправляется в коробке с обувью. ", , , taxable, standard, 1, , , , , , , 1, , , 1635.00, "Категории > Женщинам > Обувь > Ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/5b7e2ba50760a54.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a67d77a73dbae40.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b57b1a4be179bf3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/925873943093126.jpg", , , , , "код производителя", "6776-28", 1, 0, , , , , "КОД ТОВАРА:", "6776-28", 1, 0, "МАТЕРИАЛ ВЕРХА:", "Натуральная кожа", 1, 0, "МАТЕРИАЛ ВНУТРИ:", "Мех ( зима - набивная овчина)", 1, 0, "РАЗМЕР ОБУВИ:", "36; 37; 38; 39; 40;", 1, 0, "ПОЛНОТА ОБУВИ:", "На среднюю ножку", 1, 0, "ВЫСОТА ПОДОШВЫ:", "4 см", 1, 0, "КАБЛУК / ПОДОШВА:", "Платформа", 1, 0, "ПОДОШВА:", "ТЭП", 1, 0, "ВЫСОТА ИЗДЕЛИЯ:", "16 см от пяточки", 1, 0, "ЦВЕТ:", "Черный", 1, 0, "СЕЗОН:", "Осень / Зима / Весна", 1, 0, "ВИД ОБУВИ:", "Ботинки", 1, 0, "СТРАНА ПРОИЗВОДИТЕЛЬ:", "Производство Украина (Харьков), комплектующие Турция и Италия", 1, 0, "ОСОБЕННОСТИ:", "Застежка шнуровка", 1, 0, "ОФИЦИАЛЬНАЯ ГАРАНТИЯ:", "60 дней после покупки", 1, 0, "Производитель", "SOLLORINI", 1, 0, , , , , , , , , , , , , , , , 
