ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "GLEM блуза Ладонна 3/4", 1, 0, "visible", , "Состав: сетка горох + креп-шифон (100% полиэстер) Растяжимость: нет Размерная сетка модели: S, M, L, XL  Параметры: длина изделия: S-59 см, M-60 см, L-61 см, XL-64 см. Длина рукава: 47 см. Для всех размеров. Рост модели на фото: 170 см. Обхваты: 86-65-89. На модели размер S. Замеры изделия (см)  SMLXL1.ОГ изделия9094981022.ОБ изделия (по нижнему краю)961001041083.Длина изделия по спинке596061644.Длина изделия по полочке626364675.Длина рукава 474747476.Обхват руки вверху 404244467.Обхват руки внизу 232425268.Ширина по плечам37383940 ", , , taxable, standard, 1, , , , , , , 1, , , 650.00, "Категории > Женщинам > Одежда > БЛУЗКИ; РУБАШКИ", , , "http://zakupka.com/storage/firms/27/10910/10910249/b5c1b285859e6cc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1869da826f0f6b3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f60754c8f787547.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4505dc96d318976.jpg", производитель, "Glem", 1, 0, "код производителя", "59205", 1, 0, "страна происхождения", Украина, 1, 0, "Цвет", "голубой", 1, 0, "Размер", "S, M, L, XL", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM блуза Ладонна 3/4", 1, 0, "visible", , "Состав: сетка горох + креп-шифон (100% полиэстер) Растяжимость: нет Размерная сетка модели: S, M, L, XL  Параметры: длина изделия: S-59 см, M-60 см, L-61 см, XL-64 см. Длина рукава: 47 см. Для всех размеров. Рост модели на фото: 170 см. Обхваты: 86-65-89. На модели размер S. Замеры изделия (см)  SMLXL1.ОГ изделия9094981022.ОБ изделия (по нижнему краю)961001041083.Длина изделия по спинке596061644.Длина изделия по полочке626364675.Длина рукава 474747476.Обхват руки вверху 404244467.Обхват руки внизу 232425268.Ширина по плечам37383940 ", , , taxable, standard, 1, , , , , , , 1, , , 650.00, "Категории > Женщинам > Одежда > БЛУЗКИ; РУБАШКИ", , , "http://zakupka.com/storage/firms/27/10910/10910249/c1e69729f0b2845.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e0dd933431e9221.jpg, http://zakupka.com/storage/firms/27/10910/10910249/76872c4adda393b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bdab3dd5cb98112.jpg", производитель, "Glem", 1, 0, "код производителя", "59204", 1, 0, "страна происхождения", Украина, 1, 0, "Размер", "S, M, L, XL", 1, 0, "Цвет", "персик", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM блуза Ладонна 3/4", 1, 0, "visible", , "Состав: сетка горох + креп-шифон (100% полиэстер) Растяжимость: нет Размерная сетка модели: S, M, L, XL  Параметры: длина изделия: S-59 см, M-60 см, L-61 см, XL-64 см. Длина рукава: 47 см. Для всех размеров. Рост модели на фото: 170 см. Обхваты: 86-65-89. На модели размер S. Замеры изделия (см)  SMLXL1.ОГ изделия9094981022.ОБ изделия (по нижнему краю)961001041083.Длина изделия по спинке596061644.Длина изделия по полочке626364675.Длина рукава 474747476.Обхват руки вверху 404244467.Обхват руки внизу 232425268.Ширина по плечам37383940 ", , , taxable, standard, 1, , , , , , , 1, , , 650.00, "Категории > Женщинам > Одежда > БЛУЗКИ; РУБАШКИ", , , "http://zakupka.com/storage/firms/27/10910/10910249/ece73eab3423bec.jpg, http://zakupka.com/storage/firms/27/10910/10910249/94e6c058f2e7659.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b752b7ebeef8ef4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a01b5f92f0b08ab.jpg", производитель, "Glem", 1, 0, "код производителя", "59203", 1, 0, "страна происхождения", Украина, 1, 0, "Цвет", "черный", 1, 0, "Размер", "S, M, L, XL", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM блуза Лайза б/р", 1, 0, "visible", , "Состав: креп-дайвинг + сетка горох (100% полиэстер) Растяжимость: средняя (40-100%) Размерная сетка модели: S, M, L, XL Параметры: длина изделия: S-52см, M-53 см, L-55 см,  XL-58 см.   Рост модели на фото - 171 см. Замеры изделия (см)  SMLXL1.ОГ изделия828690942.ОТ изделия707478823.Длина изделия по спинке525355584.Длина изделия по полочке54555860 ", , , taxable, standard, 1, , , , , , , 1, , , 590.00, "Категории > Женщинам > Одежда > БЛУЗКИ; РУБАШКИ", , , "http://zakupka.com/storage/firms/27/10910/10910249/dcc71a5979ca571.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0243e8674a790e0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5859c783f793370.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ed67e14910643f6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6a4d5e8427a761d.jpg", производитель, "Glem", 1, 0, "код производителя", "42738", 1, 0, "страна происхождения", Украина, 1, 0, "Цвет", "белый", 1, 0, "Размер", "S, M, L, XL", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM блуза Мэнди д/р", 1, 0, "visible", , "Состав: рубашечный хлопок (100% хлопок) Растяжимость: слабая Размерная сетка модели: S, M, L, XL  Параметры: длина изделия: S-58 см, M-59 см, L-60 см, XL-62 см. Длина рукава: S-M-62 см, L-XL-63 см. Рост модели на фото: 170 см. Обхваты: 86-65-89. На модели размер S. Замеры изделия (см)  SMLXL1.ОГ изделия9094981022.ОБ изделия (по нижнему краю)1001041081123.Длина изделия по спинке585960624.Длина изделия по полочке596061635.Длина рукава 626263636.Обхват руки вверху 323436387.Обхват руки внизу 181920218.Ширина по плечам37383940 ", , , taxable, standard, 1, , , , , , , 1, , , 570.00, "Категории > Женщинам > Одежда > БЛУЗКИ; РУБАШКИ", , , "http://zakupka.com/storage/firms/27/10910/10910249/9eb9bc6889c5533.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6f9c870e4e2cfae.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d1ff80d19af5a86.jpg", производитель, "Glem", 1, 0, "код производителя", "59131", 1, 0, "страна происхождения", Украина, 1, 0, "Цвет", "белый", 1, 0, "Размер", "M, L", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM блуза Римма-Б к/р", 1, 0, "visible", , "Состав: шифон + гипюр плотный (100% полиэстер)  Растяжимость: нет Размерная сетка модели: XL, XXL, XXXLПараметры: длина изделия: см, длина рукава: см. Для всех размеров. Рост модели на фото - 174 см. Замеры изделия (см)  XLXXLXXXL1.ОГ изделия1121161202.ОТ изделия1121161203.ОБ изделия 1121161204.Длина изделия по спинке6060605.Длина изделия по полочке6262626.Длина рукава 2626267.Обхват руки внизу3132338.Ширина по плечам 414242 ", , , taxable, standard, 1, , , , , , , 1, , , 460.00, "Категории > Женщинам > Одежда > БОЛЬШИЕ РАЗМЕРЫ > БЛУЗКИ; РУБАШКИ+", , , "http://zakupka.com/storage/firms/27/10910/10910249/4130e9fce06dc10.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1612bfb8ef99326.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3a563c2584b3969.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2e8dfa2c22c645e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/71a51cab4c4eb5e.jpg", производитель, "Glem", 1, 0, "код производителя", "47915", 1, 0, "страна происхождения", Украина, 1, 0, "Цвет", "белый", 1, 0, "Размер", "XL, XXL, XXXL", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM блуза Санта-Круз б/р", 1, 0, "visible", , "Состав: креп-шифон + шифон (100% полиэстер) Растяжимость: слабая (0-40%) Размерная сетка модели: S M L XL   Параметры: длина изделия: 59 см. Для всех размеров.  Рост модели на фото - 167 см. Замеры изделия (см)  SMLXL1.ОГ изделия9094981022.ОТ изделия828690943.ОБ изделия94981021064.Длина изделия по спинке595959595.Длина пелерины797979796.Длина изделия по полочке626262627.Ширина по плечам36373839 ", , , taxable, standard, 1, , , , , , , 1, , , 450.00, "Категории > Женщинам > Одежда > БЛУЗКИ; РУБАШКИ", , , "http://zakupka.com/storage/firms/27/10910/10910249/6ee9846d3dc4bcb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/73613a297e0bcd4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9de16ddcf6ef0bd.jpg", производитель, "Glem", 1, 0, "код производителя", "32785", 1, 0, "страна происхождения", Украина, 1, 0, "Цвет", "белый", 1, 0, "Размер", "S, M, L, XL", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM блуза Санта-Круз б/р", 1, 0, "visible", , "Состав: креп-шифон + шифон (100% полиэстер) Растяжимость: слабая (0-40%) Размерная сетка модели: S M L XL   Параметры: длина изделия: 59 см. Для всех размеров.  Рост модели на фото - 167 см. Замеры изделия (см)  SMLXL1.ОГ изделия9094981022.ОТ изделия828690943.ОБ изделия94981021064.Длина изделия по спинке595959595.Длина пелерины797979796.Длина изделия по полочке626262627.Ширина по плечам36373839 ", , , taxable, standard, 1, , , , , , , 1, , , 450.00, "Категории > Женщинам > Одежда > БЛУЗКИ; РУБАШКИ", , , "http://zakupka.com/storage/firms/27/10910/10910249/bdbbe3a703164c0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b07b96cba34b42a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/863f5490150716b.jpg", производитель, "Glem", 1, 0, "код производителя", "32786", 1, 0, "страна происхождения", Украина, 1, 0, "Цвет", "черный", 1, 0, "Размер", "S, M, L, XL", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM блуза Сесиль д/р", 1, 0, "visible", , "Состав: сетка горох + креп-шифон (100% полиэстер) Растяжимость: нет Размерная сетка модели: S, M, L, XL  Параметры: длина изделия: S-L-61 см, XL-74 см. Длина рукава: 64 см. Для всех размеров. Рост модели на фото: 170 см. Обхваты: 86-65-89. На модели размер S. Замеры изделия (см)  SMLXL1.ОГ изделия94981021062.ОБ изделия (по нижнему краю)961001041083.Длина по полочке646464674.Длина по спинке616161645.Длина рукава646464646.Обхват руки вверху363838407.Обхват руки внизу192021228.Ширина по плечам 37383940 ", , , taxable, standard, 1, , , , , , , 1, , , 550.00, "Категории > Женщинам > Одежда > БЛУЗКИ; РУБАШКИ", , , "http://zakupka.com/storage/firms/27/10910/10910249/a5b0d60d992dacf.jpg, http://zakupka.com/storage/firms/27/10910/10910249/133cbcd62b1cbc4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7f118bb2189247b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/28c08850283feb8.jpg", производитель, "Glem", 1, 0, "код производителя", "59836", 1, 0, "страна происхождения", Украина, 1, 0, "Цвет", "голубой", 1, 0, "Размер", "S, M, XL", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM блуза Сесиль д/р", 1, 0, "visible", , "Состав: сетка горох + креп-шифон (100% полиэстер) Растяжимость: нет Размерная сетка модели: S, M, L, XL  Параметры: длина изделия: S-L-61 см, XL-74 см. Длина рукава: 64 см. Для всех размеров. Рост модели на фото: 170 см. Обхваты: 86-65-89. На модели размер S. Замеры изделия (см)  SMLXL1.ОГ изделия94981021062.ОБ изделия (по нижнему краю)961001041083.Длина по полочке646464674.Длина по спинке616161645.Длина рукава646464646.Обхват руки вверху363838407.Обхват руки внизу192021228.Ширина по плечам 37383940 ", , , taxable, standard, 1, , , , , , , 1, , , 550.00, "Категории > Женщинам > Одежда > БЛУЗКИ; РУБАШКИ", , , "http://zakupka.com/storage/firms/27/10910/10910249/e6b6f10da91aeda.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7dea0142e33becf.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d64d6fdc7138b4e.jpg", производитель, "Glem", 1, 0, "код производителя", "59842", 1, 0, "страна происхождения", Украина, 1, 0, "Цвет", "черный", 1, 0, "Размер", "S, M, L, XL", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
