ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "Слиперы La Rose 2061 36(23;8см) Черная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 500.00, "Категории > Женщинам > Обувь > Женские слиперы", , , "http://zakupka.com/storage/firms/27/10910/10910249/536e9934cb5f1ba.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c8b338bd9561d31.jpg, http://zakupka.com/storage/firms/27/10910/10910249/78cf830c5817bbc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3ca7ab2f9909682.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7be3e6db59039cd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/87ce0bebfb3885f.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал подкладки", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "36(23,8см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Слиперы La Rose 2061 37(24;4см) Черная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 500.00, "Категории > Женщинам > Обувь > Женские слиперы", , , "http://zakupka.com/storage/firms/27/10910/10910249/ebdc8765929937e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/01a4e187b717d13.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6c93ce17b88202d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c5eb84d315f2aea.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b0e056d112c184b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b5bfc3bf83fc61d.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал подкладки", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "37(24,4см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Слиперы La Rose 2124 40(26;4см) Черная кожа блеск флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1000.00, "Категории > Женщинам > Обувь > Женские слиперы", , , "http://zakupka.com/storage/firms/27/10910/10910249/4184f38b07ceaed.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ba6f89252a58fd9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2868cefed4f0992.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5be8c103779598a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2fcc8bb4db23313.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал подкладки", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "кожа блеск", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "40(26,4см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Слиперы La Rose 2116 36(24см) Черная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1000.00, "Категории > Женщинам > Обувь > Женские слиперы", , , "http://zakupka.com/storage/firms/27/10910/10910249/8b79a5146d621e4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/34442a0c6d45495.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8e68bbe284aa3f9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e4ec11a72bd29ca.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7002af111e78d09.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал подкладки", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "36(24см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Слиперы La Rose 2116 36(24см) Черная замша", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Женщинам > Обувь > Женские слиперы", , , "http://zakupka.com/storage/firms/27/10910/10910249/0ec104d93b24ffe.jpg, http://zakupka.com/storage/firms/27/10910/10910249/10ca9ef8f08d573.jpg, http://zakupka.com/storage/firms/27/10910/10910249/26b83a1613b88f4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/afc66ecbe48d8d4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a4c2c992c572028.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Материал подкладки", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "36(24см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Слиперы La Rose 2116 37(24;6см) Черная замша", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Женщинам > Обувь > Женские слиперы", , , "http://zakupka.com/storage/firms/27/10910/10910249/cb823d20b5147d3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fd92cea2e6b580b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/62630b0d2e26525.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b0f948ab76484ba.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c3bfc668379df5e.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Материал подкладки", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "37(24,6см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Слиперы La Rose 2116 39(25;6 см) Черная замша", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Женщинам > Обувь > Женские слиперы", , , "http://zakupka.com/storage/firms/27/10910/10910249/4465dea1a4efcf3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fe1b654d823d837.jpg, http://zakupka.com/storage/firms/27/10910/10910249/da33e04417b3cb2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e217dba3b745df4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/863e1e50d10c6dd.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Материал подкладки", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "39(25,6 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Слиперы La Rose 2116 38(25;2см) Черная замша", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Женщинам > Обувь > Женские слиперы", , , "http://zakupka.com/storage/firms/27/10910/10910249/5174d6080e8a1bb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fb1179fc9fc41c8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ad14da4b44eee60.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c2015eed12ad12c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/be6106e565ef5c1.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Материал подкладки", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "38(25,2см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Слиперы La Rose 2116 41(27см) Черная замша", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Женщинам > Обувь > Женские слиперы", , , "http://zakupka.com/storage/firms/27/10910/10910249/39699410aa0c8b6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/69bcfcee2e54d41.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2d5ca883951b5c2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/61b48767f507c70.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8891c1bf73f93bf.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Материал подкладки", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "41(27см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Слиперы La Rose 2116 36(24см) Черная кожа блеск флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Женщинам > Обувь > Женские слиперы", , , "http://zakupka.com/storage/firms/27/10910/10910249/02527daa79055dd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8d9efdb1f75139a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9e973a5968d66ba.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4fca08d5cd37303.jpg, http://zakupka.com/storage/firms/27/10910/10910249/771701b8f18463e.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал подкладки", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "кожа блеск", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "36(24см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Слиперы La Rose 2116 37(24;6см) Черная кожа блеск флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Женщинам > Обувь > Женские слиперы", , , "http://zakupka.com/storage/firms/27/10910/10910249/d7eb2c8c8cd66ad.jpg, http://zakupka.com/storage/firms/27/10910/10910249/42ab7c0282201d5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2a1c140bbe32bc7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/daf6d3d4f1edf19.jpg, http://zakupka.com/storage/firms/27/10910/10910249/86ae59b4a7f5f5e.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал подкладки", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "кожа блеск", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "37(24,6см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
